-0.13372448	0.24337657	-0.19530626	-0.19271529	0.16375603	0.24932444	-0.18840453	0.24871172	-0.4072037	-0.17795399	0.19594133	-0.14438066	-0.18562274	0.18900855	0.23173551	0.2703426
-0.07330178	0.085870355	-0.045301408	-0.025446052	0.06510927	0.079417594	0.027865255	0.017012976	0.1617994	-0.083469175	0.0051174522	-0.006595389	-0.006905806	0.06267698	0.078215085	0.10667468
-0.011841341	-0.054362126	0.012248998	-0.02037109	-0.04851256	-0.053596962	-0.010335548	-0.003391993	0.21108882	-0.00397506	-0.060128056	-0.04450906	0.12426935	-0.063745424	-0.022415187	-0.034196615
-0.2622375	0.25925955	-0.26648054	-0.2211357	0.1937337	0.2504345	-0.18928576	0.19740836	0.020389954	-0.27427268	0.27071133	-0.24060366	-0.14206044	0.22417189	0.2164457	0.2191714
-0.05607799	0.038514666	-0.005184011	-0.05031226	0.019454462	0.0652908	-0.031732876	0.046743985	0.13947329	-0.09379631	0.0043283044	-0.05183274	-0.0032633247	-0.033892978	0.078130126	0.027818795
-0.11429472	0.14308454	-0.1505922	-0.054099027	0.10678407	0.18660314	-0.14424372	0.10550234	-0.21735099	-0.16116025	0.100013435	-0.1531286	-0.1326774	0.093342066	0.13607313	0.11259714
-0.1974841	0.21192747	-0.26130828	-0.22436872	0.19951902	0.28007647	-0.24744236	0.1894192	-0.087772	-0.23026244	0.24305312	-0.21510975	-0.16640785	0.23539226	0.21751642	0.18413725
-0.13182604	0.18141708	-0.14354979	-0.14058419	0.1526699	0.15530549	-0.10389476	0.21262655	-0.44966987	-0.18102433	0.17601074	-0.17323388	-0.14270264	0.12427589	0.17824365	0.24395086
-0.17078839	0.11174242	-0.1857829	-0.1972941	0.15026498	0.18709399	-0.17546298	0.20814686	-0.26098138	-0.15745585	0.11154985	-0.19022804	-0.1702565	0.1338523	0.2177966	0.22072285
0.13974556	-0.13565491	0.16009064	0.19947797	-0.1842889	-0.17869662	0.1590809	-0.1995695	0.12225235	0.12637125	-0.1357771	0.110678345	0.15219317	-0.17840108	-0.15878618	-0.1002543
-0.081238694	0.04974705	-0.04549054	-0.036317	0.10458671	0.08691662	-0.05289938	0.10471547	0.2137838	-0.13437366	0.1537143	-0.15416795	-0.08907645	0.057511218	0.08145476	0.18192564
-0.15417153	0.14277825	-0.10867541	-0.14593795	0.06945481	0.14887452	-0.04377283	0.1376507	0.17065093	-0.15590279	0.080836035	-0.11901777	-0.10057632	0.05657983	0.11199656	0.136976
0.08491073	-0.14755745	0.10337122	0.07008115	-0.11409523	-0.12143132	0.16103493	-0.14465417	0.36504444	0.041297857	-0.07755637	0.0910485	0.15922743	-0.16607095	-0.053318847	-0.1308576
-0.02139701	-0.002155813	-0.09433897	-0.0768008	0.05826779	0.033177	-0.027075926	0.09091908	-0.1428424	-0.04975576	0.027041435	-0.03786656	-0.050753694	-0.003633935	0.061193943	0.068853505
0.41240892	-0.40586767	0.42380452	0.44362405	-0.38577926	-0.45702896	0.41823798	-0.4354852	-0.32497612	0.42015377	-0.4060444	0.4763584	0.40073672	-0.4641595	-0.3958508	-0.40427747
0.112227075	-0.0099818	0.065276854	0.02021356	-0.072256155	-0.037627384	0.032135647	-0.027362283	-0.29963434	0.026461277	-0.034852862	0.09845172	-0.006088093	-0.015738089	0.025125636	0.0071948734
-0.08650266	0.09688075	-0.15163463	-0.080945924	0.026743036	0.120863475	-0.041934833	0.089250736	-0.012735815	-0.11499183	0.15353987	-0.12561375	-0.014749216	0.07889103	0.09158408	0.10037236
0.061303787	-0.013352367	0.0024523353	0.09852175	-0.103132896	-0.047849625	0.05828276	-0.014894773	0.3453564	0.030370643	-0.029426297	-0.011009774	0.13843647	-0.06429103	-0.04203681	0.00018829966
-0.39670843	0.4822111	-0.41196316	-0.39562902	0.35448986	0.42480072	-0.4168288	0.44015598	-0.18691786	-0.4293579	0.4261026	-0.40522882	-0.3282667	0.36634994	0.4222172	0.47573146
0.032901112	-0.06996858	0.043542083	0.025575712	-0.0013936943	-0.044264827	0.011858089	-0.051886816	0.19988768	-0.036338475	0.03127813	-0.047001805	0.07180299	-0.009863007	0.0070856474	-0.009277209
-0.08842861	0.023452416	-0.03679636	-0.08903645	-0.010835574	0.06417998	0.035098515	0.023037817	0.042943355	-0.04731839	0.07050694	-0.076561645	-0.077619486	0.023320308	0.10111523	0.099086106
0.10218495	-0.028674738	0.041415155	0.01405197	-0.061366905	-0.008183985	0.07914051	-0.04556343	-0.12473668	0.05355284	-0.05173777	0.06791721	0.050441973	-0.020270169	-0.0020591046	-0.006812852
0.047625728	-0.15076323	0.062205344	0.1252679	-0.1647161	-0.095934846	0.1183368	-0.14966829	0.28198075	0.04487712	-0.082308725	0.093218744	0.14363374	-0.14464068	-0.12833683	-0.09832602
0.07392669	-0.11127899	0.14456221	0.10864132	-0.090740636	-0.087639235	0.18122867	-0.0860271	0.28553012	0.03657735	-0.0578695	0.025378646	0.10041615	-0.13208179	-0.077205904	-0.07192411
0.009370864	-0.029962987	0.0442502	0.11026338	-0.08406833	-0.041072488	0.037610408	-0.052282747	0.17959301	0.008854079	-0.055413157	0.071553804	0.044759482	-0.026361328	-0.07383851	-0.0121030025
0.03244419	-0.07589079	0.086180955	0.014964284	-0.12270791	-0.060770527	0.07421613	-0.050959088	0.031652536	0.069856256	0.00277927	0.031588998	0.10149404	-0.029488847	-0.015582783	-0.03158479
0.12642479	-0.111568175	0.088328965	0.16564193	-0.19712871	-0.074070014	0.21591897	-0.13302863	0.36846888	0.10028093	-0.15592504	0.1148522	0.22315486	-0.17912446	-0.1582374	-0.07642432
0.12658171	-0.11240475	0.1457496	0.08934165	-0.076359086	-0.090521276	0.077934824	-0.07560964	-0.34571332	0.08653061	-0.061070893	0.0892948	0.062660605	-0.13949393	-0.057056893	-0.091318205
-0.1202249	0.120149784	-0.12870735	-0.13354935	0.12019957	0.2004103	-0.16035433	0.11883889	-0.18830517	-0.09886803	0.15760675	-0.15618835	-0.09450758	0.10400805	0.15746948	0.11702136
-0.19863895	0.1883005	-0.12914509	-0.20174524	0.1275818	0.17170727	-0.12096001	0.12046835	-0.13931964	-0.20060943	0.20424826	-0.1843971	-0.14779098	0.11061074	0.16961315	0.18164653
-0.26909968	0.29611543	-0.29250416	-0.3160334	0.3003218	0.291287	-0.21733071	0.26878086	0.0015577783	-0.27455115	0.22992261	-0.3211324	-0.26474518	0.268858	0.32958686	0.3063024
-0.13018614	0.11643842	-0.1703704	-0.12917985	0.0641308	0.14112367	-0.065992974	0.15241824	0.08579478	-0.071892776	0.13037853	-0.1311392	-0.040452607	0.08908909	0.14445649	0.10865749
-0.06077601	0.049197983	-0.09007795	-0.020590361	0.005179504	0.045511063	-0.0034156528	0.084558755	0.5189387	-0.08708768	0.01283133	-0.04727366	-0.00790498	-0.035047818	0.050922554	0.12369819
-0.019239025	0.062049873	-0.09740468	-0.06230516	0.059593316	0.084246844	-0.03834505	0.029963538	-0.065992214	-0.08012821	0.06141482	-0.017620595	-0.09614902	0.08600489	0.093051806	0.031113556
0.063856	-0.11103633	0.14504412	0.13034733	-0.16995697	-0.11248775	0.099568486	-0.12593995	0.21213499	0.029940628	-0.11483181	0.0958119	0.106191196	-0.16680813	-0.036139708	-0.03206364
-0.091791905	0.021677561	-0.04010916	-0.039240606	0.03699403	0.067812376	-0.030078238	0.06405496	0.26433408	-0.05395723	0.0054215677	-0.060154263	0.040760513	0.012290103	0.026378518	0.07056403
-0.11516204	0.13862728	-0.1635113	-0.10847121	0.12365561	0.16135767	-0.12105602	0.12417389	-0.16625004	-0.22112238	0.23397297	-0.21935058	-0.17496918	0.135098	0.23581818	0.22541182
-0.13814564	0.16273324	-0.12846631	-0.19049627	0.17192937	0.117197454	-0.1337894	0.13775	0.47856954	-0.119564205	0.15939794	-0.21216798	-0.035973027	0.1655191	0.1888669	0.16299999
0.020260591	-0.07664442	0.06773279	0.071135655	-0.06609112	-0.037233513	0.049587738	-0.035283715	-0.27997696	0.075862415	-0.08524319	0.008490012	0.052707307	-0.10188889	-0.050593417	-0.052328333
-0.45175222	0.4852712	-0.5511282	-0.4978866	0.55607826	0.49310678	-0.52206624	0.5360417	-0.37527108	-0.52437407	0.54904443	-0.5258941	-0.49493736	0.5798253	0.5429778	0.55722386
-0.71001464	0.8253152	-0.7881121	-0.80568606	0.686731	0.7771641	-0.69823956	0.7809816	-0.28690645	-0.78203636	0.7824487	-0.77451164	-0.7333825	0.7933256	0.7921685	0.7718017
-0.27591524	0.37883386	-0.34101218	-0.37075052	0.34626767	0.36757922	-0.28216743	0.30834514	-0.1043032	-0.27691692	0.37270164	-0.2937784	-0.24337836	0.3024183	0.2973771	0.29493055
0.2152403	-0.21322446	0.17817304	0.22395715	-0.18597826	-0.21773733	0.23584086	-0.22269347	0.052091133	0.1737941	-0.1995354	0.21973537	0.22972436	-0.21669103	-0.16097516	-0.12356711
0.11470222	-0.16429882	0.16055308	0.11024138	-0.13398209	-0.18647425	0.13719474	-0.16447054	0.04222722	0.14144881	-0.1774478	0.14933617	0.17155798	-0.19946048	-0.17401524	-0.14077173
0.08405353	-0.18253638	0.07013871	0.16610742	-0.11026007	-0.0857874	0.098770365	-0.09655144	0.21868162	0.16032568	-0.15051664	0.0880717	0.14761896	-0.12242091	-0.08656662	-0.1754506
0.1487715	-0.117886074	0.10960394	0.08693878	-0.13125032	-0.09848046	0.0575355	-0.13160314	-0.33838895	0.10038404	-0.0939944	0.06604122	0.07769053	-0.08040477	-0.08319085	-0.076350205
-0.098893225	0.10841134	-0.08820854	-0.06310326	0.08563182	0.10835284	-0.12574442	0.13418835	-0.20723829	-0.09392071	0.1107105	-0.078530855	-0.10902228	0.08639181	0.14847	0.07637002
0.06988667	-0.036406785	0.09421463	0.079976164	-0.13491854	-0.08478838	0.12955411	-0.033012915	-0.005115253	0.03067398	-0.10536349	0.06787078	0.1042195	-0.11772315	0.008257397	-0.0066166394
-0.11325917	0.137118	-0.12439944	-0.079902396	0.054983124	0.114300385	-0.018100914	0.11340637	0.43838355	-0.13415627	0.045968108	-0.10304647	-0.05360856	0.10459787	0.047583383	0.045080453
0.30557537	-0.29855818	0.33518243	0.2859214	-0.32333696	-0.32629624	0.3014313	-0.3215016	-0.16109957	0.26304573	-0.28125054	0.2746064	0.3257371	-0.3696947	-0.24304587	-0.22381927
0.034309827	-0.114646316	0.08548776	0.085585505	-0.10998762	-0.099173635	0.113092475	-0.0856032	0.5913074	0.07713118	-0.102023676	0.050187092	0.13164498	-0.05849182	-0.08626931	-0.06254432
0.1892221	-0.13471282	0.19273709	0.11384989	-0.2309755	-0.15901548	0.19902764	-0.16501032	0.00573242	0.14948429	-0.1229481	0.1579088	0.20253193	-0.21456765	-0.0918317	-0.17716083
0.04380271	-0.017444583	0.027622975	0.1002761	-0.075984955	0.009677744	-0.0077911303	0.010246738	-0.21420446	0.06478167	-0.0974555	0.055965103	-0.013024645	-0.059521597	0.01704308	-0.008844428
0.25567028	-0.21968669	0.24400063	0.22142495	-0.3078285	-0.22661059	0.24125382	-0.20335305	-0.078104965	0.23478346	-0.17080194	0.2442179	0.17535931	-0.27352387	-0.17402399	-0.1798354
0.17996643	-0.25459293	0.18650848	0.27256158	-0.25031292	-0.18726356	0.17958093	-0.18267404	-0.2208277	0.21499416	-0.24517801	0.25137663	0.26130995	-0.29014423	-0.18391553	-0.22381565
-0.040439643	0.023882348	-0.060248718	-0.007266312	-0.019499091	0.06811026	0.0034765864	0.05562642	-0.042430047	-0.021860408	0.05822339	-0.08058977	-0.053681713	-0.0076549323	0.056186724	0.073417954
0.07440511	-0.08691527	0.10111657	0.020037763	-0.06307964	-0.10051073	0.058481354	-0.08782652	0.28087312	0.073431805	-0.0966339	0.057879172	0.14538734	-0.08040503	-0.041452345	-0.07357915
0.23215112	-0.19367479	0.21639326	0.25236404	-0.23934188	-0.1824607	0.27147302	-0.20638518	0.36420354	0.19411165	-0.16590978	0.17483841	0.2735617	-0.2369345	-0.22769229	-0.14375043
0.16561405	-0.27729157	0.25693387	0.274397	-0.25227237	-0.18002938	0.19037798	-0.17860587	0.14612813	0.16939294	-0.24301001	0.21569383	0.26315245	-0.23839302	-0.2513913	-0.18998682
0.099095516	-0.13143606	0.1638067	0.14298555	-0.19145289	-0.16335389	0.15217696	-0.11844944	0.5806311	0.09277537	-0.1926741	0.11857136	0.1944118	-0.2309408	-0.10623743	-0.09887932
0.1954941	-0.22713177	0.2122392	0.22220692	-0.21673824	-0.21024086	0.19183989	-0.21228155	-0.33503246	0.17276515	-0.13842107	0.25832832	0.17627169	-0.17690687	-0.16765584	-0.16381465
0.118505135	-0.07163405	0.09293626	0.09021258	-0.15407284	-0.02120589	0.053316772	-0.089750074	-0.061888885	0.054614455	-0.1318043	0.04523327	0.07843132	-0.08122209	-0.019978605	-0.11160977
-0.16729544	0.103216834	-0.18416493	-0.11600906	0.1349271	0.13045102	-0.118849985	0.1142276	0.26591018	-0.1292588	0.15643121	-0.16610792	-0.06828378	0.13616809	0.17562395	0.15276039
-0.0750556	0.073136635	-0.04336464	-0.068145946	0.008736607	0.097392105	-0.040230133	0.004206982	-0.016953124	0.009257828	0.07974892	-0.051952794	-0.012434518	0.100452624	0.057394613	0.080337666
0.01290883	0.055599585	0.014668994	-0.02173161	0.012868706	-0.021894816	-0.022519821	0.0017029766	0.11900361	0.043487698	-0.017729022	0.018542694	0.05768903	-0.027671749	0.029802192	0.011635458
0.35070735	-0.3851481	0.33763182	0.3916212	-0.37775457	-0.33947238	0.39632434	-0.40356895	0.49815407	0.32522917	-0.41101578	0.3787702	0.36626485	-0.3888062	-0.39295113	-0.35850236
0.12231891	-0.1361952	0.19127344	0.18500236	-0.1830498	-0.17748004	0.1462353	-0.14499457	-0.15801676	0.1926911	-0.12320809	0.09456837	0.15125386	-0.19037825	-0.12772715	-0.092284404
-0.050251085	-0.007168426	0.024550406	-0.017815784	0.014925488	0.06851296	0.038808614	0.049025647	-0.21324335	0.006135614	0.009204865	0.020806061	0.00467618	0.014012052	0.059609286	-0.0041626613
0.092773676	-0.089111544	0.13652025	0.16832474	-0.14486352	-0.07666737	0.12937632	-0.056535736	0.21366403	0.052106332	-0.09544607	0.09661171	0.093532845	-0.18206595	-0.05390314	-0.121189825
-0.09359642	0.08592064	-0.033857565	-0.03475052	-0.014820606	0.043363567	-0.051070023	0.02858003	-0.06267628	-0.02705139	0.06524566	-0.0887688	-0.058047403	0.016125016	0.0887486	0.028011244
-0.34419602	0.4447516	-0.46753484	-0.40232515	0.3709387	0.39375424	-0.43870872	0.38790324	-0.4044759	-0.4096927	0.4656517	-0.42768186	-0.40923694	0.44184	0.4786799	0.4003954
0.11557584	-0.14209957	0.14814305	0.18337591	-0.19156124	-0.11635477	0.14701012	-0.14339279	-0.09980651	0.16884021	-0.14270552	0.14905988	0.1768173	-0.12567633	-0.13503535	-0.08715298
-0.048655525	0.037242115	-0.07538548	-0.013680997	0.017318996	0.034723513	-0.006629464	0.061037064	0.55625176	-0.038172394	0.017193343	-0.11266495	0.07947281	-0.07143832	0.0065194136	0.0385635
0.118657365	-0.11115665	0.1137832	0.079633124	-0.17005679	-0.108498454	0.17582706	-0.09755207	-0.065759264	0.086002335	-0.1307134	0.07737572	0.15688224	-0.21143216	-0.05969204	-0.06411898
0.068372495	-0.1094819	0.060782447	0.13326892	-0.13320029	-0.057507154	0.10096437	-0.09978883	0.584329	0.033618834	-0.19925089	0.057254918	0.18868995	-0.14106229	-0.07801813	-0.08522235
-0.1859088	0.16534933	-0.1854683	-0.2110899	0.20287986	0.24736217	-0.17746285	0.18550822	-0.45420095	-0.13921818	0.17023657	-0.19591415	-0.15932058	0.22222549	0.17889184	0.2495478
-0.14958249	0.102317974	-0.07691236	-0.0931817	0.113855086	0.11971862	-0.110124506	0.087236516	-0.21634203	-0.15288723	0.09234294	-0.1369276	-0.16560663	0.11624687	0.14185816	0.1465898
0.08069049	-0.14857553	0.13126706	0.113976896	-0.15602337	-0.04118277	0.16875358	-0.12622952	0.27096975	0.08574234	-0.1353061	0.07646381	0.1516736	-0.059241172	-0.14753029	-0.094797894
-0.0556766	0.116349466	-0.14731027	-0.07538019	0.055633668	0.13778079	-0.1094063	0.15161677	-0.15967017	-0.082636945	0.052708358	-0.06732251	-0.043202654	0.09536576	0.070820406	0.120284915
0.103658	-0.16610952	0.18266895	0.13582642	-0.14902942	-0.1624231	0.1737283	-0.124509536	0.04633311	0.17204264	-0.15936916	0.1490239	0.16813168	-0.197821	-0.12490076	-0.10715115
0.21679461	-0.2588545	0.24147698	0.14382854	-0.20044208	-0.14188203	0.16049354	-0.13795999	-0.21237037	0.1497345	-0.1355494	0.19545102	0.17461433	-0.183301	-0.15650296	-0.23466584
-0.49868038	0.5357455	-0.58070225	-0.5212047	0.50720805	0.5561951	-0.5378709	0.57441634	-0.51723033	-0.54617494	0.5424636	-0.5009402	-0.5514593	0.48232484	0.5292609	0.5440045
-0.13041241	0.15702584	-0.12009891	-0.18135257	0.15836981	0.15473841	-0.15610361	0.12993433	-0.20238298	-0.16807704	0.2133587	-0.18162987	-0.08588866	0.13892184	0.14604491	0.2236607
0.09932679	-0.21565647	0.1405013	0.18232746	-0.23143163	-0.166188	0.18546799	-0.16423145	0.36159194	0.104165785	-0.11624832	0.11478295	0.16097978	-0.2093168	-0.14829825	-0.102509834
-0.115779586	0.21980248	-0.19613482	-0.1322515	0.15319555	0.2140798	-0.10734398	0.19271655	0.2424097	-0.17120177	0.11636058	-0.18518478	-0.113080524	0.12624617	0.11303759	0.18677424
0.020813413	-0.037131924	0.059545428	0.021196954	-0.0059474395	-0.016675511	-0.00088292087	-0.021432264	-0.30663663	-0.016926575	0.026719607	0.039581917	0.056774404	-0.01258309	-0.014342927	0.01745371
-0.019908918	0.029716523	0.012791877	-0.033277083	-0.018949308	0.045679457	0.026397755	0.032659996	0.25527778	-0.07879406	0.004599897	-0.040472332	0.062644824	-0.040763196	0.059100706	0.081216365
-0.007781427	0.06556089	-0.06306751	-0.0097740125	-0.01919319	0.033112742	0.026211366	0.032760493	-0.014442454	-0.024003355	0.0591848	-0.06132261	0.047736123	0.052327506	0.09150177	0.01484925
0.012119023	-0.060840163	0.059056427	0.10536977	-0.09032959	-0.041841146	0.10700445	-0.07986092	-0.040993724	0.010582226	-0.0778729	0.046005543	0.0060984488	-0.03745078	0.02271031	0.029987762
-0.055986628	0.020484244	0.0015987759	-0.030999426	0.035065573	0.045521945	-0.074327335	0.025477324	-0.41421098	-0.02416789	0.030761372	0.031987313	0.013105768	-0.0020774906	0.064149454	0.04989305
-0.040056273	0.053490095	-0.048402853	-0.025228566	0.009030105	-0.0033122168	-0.08582878	0.0038832386	-0.09057917	-0.0070822863	0.043190517	-0.07102181	-0.025840644	0.014116017	0.08364319	0.024847804
0.23198135	-0.27129424	0.29588738	0.28163758	-0.23581842	-0.24874057	0.26827815	-0.28008866	0.3401167	0.23651613	-0.25521278	0.22342375	0.29785907	-0.2961004	-0.30697298	-0.22731872
0.035494026	-0.13602339	0.047661398	0.07478302	-0.11406704	-0.11574415	0.059743714	-0.12576894	0.03187062	0.09336663	-0.0820171	0.09521091	0.1022229	-0.06955536	-0.08228501	-0.11191481
0.22305676	-0.16043362	0.16179666	0.19021109	-0.2261201	-0.15382205	0.25199586	-0.17588648	0.23675072	0.16076855	-0.2291548	0.16952145	0.21320243	-0.28985295	-0.19295646	-0.15466596
0.44858944	-0.5425214	0.4895419	0.50529855	-0.5340986	-0.42574593	0.4894504	-0.47530726	0.054873135	0.38939413	-0.47298154	0.49625266	0.45348984	-0.47237143	-0.40410066	-0.4060314
0.040968996	0.00019478938	0.05295905	-0.042476196	-0.03279043	0.0014427722	-0.01282758	-0.01689423	-0.1928198	0.028853185	-0.020340845	-0.03393569	-0.058306694	-0.050557654	0.041791506	0.005039168
-0.20195685	0.12684679	-0.15646222	-0.112805136	0.14353709	0.19231728	-0.08711051	0.13208252	0.30160356	-0.1914105	0.17105648	-0.21297638	-0.055761773	0.09445103	0.12518671	0.12866588
-0.32537687	0.24719018	-0.31423774	-0.22373405	0.2595409	0.28181076	-0.27547696	0.3170691	-0.23574726	-0.28829834	0.25340143	-0.31354493	-0.24347131	0.30585966	0.32255045	0.28539997
0.25137842	-0.2787393	0.2702314	0.3436904	-0.28139448	-0.22625928	0.2841441	-0.2747852	-0.09782737	0.25744477	-0.2726626	0.263135	0.26073205	-0.26380134	-0.20641363	-0.2380317
0.003922762	-0.07859778	0.07017177	0.0014630472	-0.0068508894	-0.06994957	0.044683438	-0.042354703	0.1470035	0.052533265	-0.05379499	-0.0142463	0.06136265	-0.12497449	-0.0055071246	-0.025098635
0.30761537	-0.2744584	0.27985924	0.3194955	-0.28533608	-0.20260462	0.27131042	-0.31123245	0.20197876	0.27155447	-0.25164804	0.21031335	0.26890072	-0.23112915	-0.23465979	-0.27527344
-0.2670344	0.27990812	-0.28457233	-0.24219035	0.2898415	0.30457833	-0.23365755	0.30459827	-0.16944173	-0.32355326	0.3533296	-0.2531591	-0.27072778	0.2630568	0.30859226	0.31710067
-0.21321934	0.22847801	-0.24050646	-0.22458054	0.2721209	0.30569792	-0.25209028	0.23324034	-0.1040588	-0.26566058	0.30609798	-0.28803334	-0.21000774	0.23325151	0.2861526	0.30095324
-0.22696945	0.30573946	-0.34358892	-0.34231514	0.28089187	0.3048465	-0.30502078	0.25311288	-0.47918355	-0.26737675	0.292979	-0.2538765	-0.3242724	0.26985723	0.26999334	0.34032965
0.290682	-0.24837899	0.26175478	0.30404305	-0.24551883	-0.30171135	0.26242012	-0.2031779	-0.132753	0.2163007	-0.27378953	0.30161422	0.2926535	-0.21754523	-0.20265166	-0.29069254
-0.024838077	-0.027800832	-0.03544695	-0.07124858	0.020664675	-0.017330838	-0.035431303	0.03597983	-0.29823843	-0.04806345	0.014717378	-0.0012931972	-0.06581555	-0.035757817	0.012861351	0.0062007136
